,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
14,2020-04-15,0.08169,0.00662,0.31419,0.36871,0.35685,0.13719,0.05867,0.3777,0.41724,0.30068,0.43804,0.14662,0.09017,0.08555,0.4027,0.20165,0.04015,0.33603,0.12411,0.53018,0.02405,0.02939,0.17052,0.29433,0.43255,0.01515,0.03559,0.11748,0.12437,0.25732,0.15041,0.16956,0.2976,0.21082,0.40373,0.58219,0.31422,0.47604,0.21644,0.10688,0.34722
15,2020-04-16,0.08014,0.0065,0.30825,0.3633,0.35147,0.13635,0.05929,0.37216,0.40881,0.29606,0.42795,0.14408,0.08902,0.08328,0.39484,0.19997,0.03881,0.33218,0.12234,0.52636,0.02182,0.02843,0.16879,0.29087,0.42442,0.01464,0.03468,0.11409,0.12079,0.25489,0.14617,0.16759,0.29198,0.20579,0.3964,0.5773,0.31067,0.4658,0.21271,0.10379,0.34018
16,2020-04-17,0.07804,0.00648,0.30113,0.35655,0.34267,0.13509,0.05912,0.36448,0.39825,0.28923,0.41481,0.14016,0.0874,0.08002,0.38591,0.19671,0.03691,0.32435,0.11978,0.51811,0.02014,0.02699,0.16527,0.28564,0.41237,0.01391,0.03363,0.11125,0.11731,0.25005,0.14122,0.16446,0.28413,0.19972,0.38638,0.56808,0.30502,0.45255,0.20901,0.10028,0.32975
17,2020-04-18,0.07459,0.00642,0.29071,0.34605,0.32878,0.13195,0.05799,0.35244,0.38246,0.27864,0.39643,0.1338,0.08498,0.07543,0.37255,0.19105,0.03428,0.31151,0.11529,0.50264,0.01839,0.02485,0.15942,0.27633,0.39576,0.01283,0.03189,0.108,0.11337,0.24197,0.13448,0.15988,0.27208,0.19167,0.37188,0.5498,0.29468,0.43327,0.20384,0.09529,0.31456
18,2020-04-19,0.07134,0.00632,0.2799,0.33529,0.31659,0.12814,0.05649,0.34041,0.36871,0.26865,0.37962,0.12786,0.08281,0.07136,0.36094,0.18542,0.032,0.29997,0.111,0.48614,0.01642,0.02311,0.15433,0.26713,0.38068,0.01196,0.03005,0.10338,0.10951,0.23394,0.12894,0.15523,0.26038,0.1856,0.35921,0.53288,0.28556,0.41674,0.19829,0.09074,0.3005
19,2020-04-20,0.06919,0.00628,0.27024,0.32578,0.308,0.12432,0.05507,0.32993,0.35803,0.25986,0.3667,0.12316,0.08111,0.06801,0.35163,0.18042,0.02995,0.29105,0.10746,0.47107,0.01459,0.02173,0.15088,0.25949,0.36999,0.01128,0.02845,0.09798,0.10646,0.22766,0.12488,0.15116,0.25093,0.1818,0.35038,0.52012,0.27807,0.40513,0.19316,0.08729,0.28934
20,2020-04-21,0.06728,0.00635,0.2627,0.31784,0.3005,0.12113,0.05322,0.32084,0.34873,0.25143,0.35601,0.11918,0.07967,0.06516,0.34384,0.17555,0.02811,0.28229,0.10445,0.45758,0.01345,0.02034,0.14747,0.25319,0.36129,0.01058,0.02723,0.09412,0.10431,0.22137,0.12127,0.14782,0.24296,0.17805,0.34236,0.50658,0.27075,0.3938,0.1892,0.08453,0.27966
21,2020-04-22,0.06567,0.00641,0.25688,0.31089,0.29282,0.11811,0.05145,0.31325,0.34034,0.24439,0.34648,0.11516,0.07843,0.06319,0.33653,0.17101,0.02659,0.27449,0.10129,0.44451,0.01303,0.01913,0.14357,0.24749,0.35321,0.00995,0.02626,0.09215,0.10283,0.21578,0.11815,0.1454,0.23604,0.17419,0.33471,0.4935,0.26364,0.38417,0.18633,0.08265,0.27086
22,2020-04-23,0.06422,0.00626,0.25227,0.3046,0.28697,0.11511,0.04933,0.30739,0.33344,0.23843,0.33852,0.11153,0.07678,0.06142,0.32963,0.16664,0.02552,0.26814,0.09876,0.43229,0.0126,0.01834,0.14009,0.24317,0.34614,0.00936,0.02563,0.09143,0.10132,0.21064,0.11565,0.14378,0.2301,0.17079,0.32859,0.48284,0.25708,0.37674,0.18425,0.08089,0.26309
23,2020-04-24,0.06317,0.00601,0.24938,0.2992,0.28317,0.11222,0.04753,0.30368,0.32816,0.23351,0.33263,0.10853,0.07513,0.06051,0.32314,0.16278,0.02481,0.26427,0.097,0.42262,0.01216,0.01783,0.13736,0.24022,0.34093,0.0089,0.02506,0.0918,0.0996,0.20691,0.11321,0.14304,0.22557,0.16778,0.32341,0.47426,0.25165,0.37082,0.18262,0.07946,0.25687
24,2020-04-25,0.06328,0.00578,0.2498,0.29691,0.28249,0.1103,0.04637,0.30445,0.3273,0.23177,0.33186,0.10792,0.07398,0.06064,0.31986,0.16061,0.02487,0.26448,0.09665,0.41805,0.01185,0.01789,0.1362,0.24076,0.33992,0.00867,0.02507,0.09255,0.09814,0.20575,0.11213,0.14362,0.22509,0.16636,0.32094,0.47247,0.24987,0.36991,0.18253,0.07965,0.25593
25,2020-04-26,0.06399,0.00563,0.2498,0.2955,0.28261,0.1089,0.04537,0.30464,0.32667,0.23038,0.33213,0.10799,0.07281,0.06075,0.31611,0.15895,0.02512,0.26543,0.09687,0.41554,0.01161,0.01805,0.13521,0.24074,0.3399,0.00849,0.02538,0.09357,0.09686,0.20496,0.11124,0.1444,0.22518,0.16481,0.31893,0.47167,0.24836,0.36979,0.1823,0.07996,0.25626
26,2020-04-27,0.06529,0.00552,0.25267,0.29646,0.28449,0.10865,0.04472,0.30746,0.32882,0.23155,0.33519,0.10939,0.07265,0.06149,0.31391,0.1587,0.02591,0.2689,0.09832,0.41654,0.01136,0.01858,0.13471,0.24263,0.34232,0.00852,0.02609,0.09594,0.0958,0.20574,0.1116,0.14633,0.22695,0.16397,0.31939,0.47459,0.24951,0.37206,0.18252,0.08097,0.25899
27,2020-04-28,0.06672,0.00508,0.25631,0.29789,0.28664,0.10842,0.04449,0.31132,0.33179,0.2341,0.33828,0.11116,0.07266,0.06238,0.31308,0.15901,0.02679,0.27316,0.09966,0.41839,0.01116,0.01938,0.13474,0.24465,0.34461,0.00859,0.02679,0.0983,0.09524,0.20807,0.11213,0.14844,0.229,0.16408,0.32112,0.47964,0.25229,0.37615,0.18289,0.08184,0.26205
28,2020-04-29,0.06846,0.00486,0.2605,0.3,0.2896,0.10849,0.04453,0.31618,0.33504,0.23676,0.3426,0.1136,0.073,0.06305,0.31367,0.15944,0.02778,0.27755,0.1012,0.42144,0.01091,0.02009,0.1352,0.24721,0.34803,0.00871,0.02737,0.10019,0.09515,0.21035,0.11299,0.15017,0.23214,0.16514,0.32349,0.48591,0.25585,0.38025,0.18312,0.08268,0.26585
29,2020-04-30,0.0707,0.00477,0.26625,0.30401,0.29315,0.10929,0.04529,0.32162,0.3397,0.24043,0.34869,0.11694,0.07377,0.06384,0.31666,0.16071,0.02865,0.2827,0.10301,0.42683,0.0107,0.02089,0.13657,0.25027,0.35315,0.00899,0.02808,0.10148,0.09589,0.21406,0.11428,0.15207,0.23705,0.16729,0.32655,0.49355,0.26098,0.38539,0.18384,0.08399,0.27166
30,2020-05-01,0.07273,0.00477,0.27239,0.30935,0.29702,0.11085,0.04637,0.3273,0.34445,0.24553,0.35608,0.1209,0.07508,0.06429,0.32163,0.16272,0.02959,0.28752,0.10477,0.43339,0.01055,0.02163,0.13831,0.2538,0.35972,0.00915,0.02897,0.10204,0.09781,0.21823,0.11625,0.15371,0.24336,0.17029,0.33132,0.50146,0.26716,0.3911,0.1851,0.08558,0.27888
31,2020-05-02,0.07379,0.00469,0.27764,0.31512,0.30065,0.11332,0.0474,0.33148,0.34798,0.24991,0.36198,0.12358,0.07629,0.06469,0.32733,0.16461,0.03015,0.29016,0.1064,0.44161,0.01039,0.02188,0.13943,0.25639,0.3653,0.00938,0.02982,0.10264,0.10052,0.2216,0.11824,0.15494,0.24831,0.17267,0.33563,0.5066,0.27207,0.39482,0.18795,0.08626,0.28383
32,2020-05-03,0.07479,0.00473,0.28506,0.32265,0.30497,0.11656,0.04864,0.33815,0.35362,0.2557,0.37047,0.12699,0.07821,0.06583,0.33557,0.16731,0.03072,0.29415,0.1084,0.45293,0.01045,0.0221,0.14105,0.26091,0.37285,0.00969,0.03065,0.10308,0.10402,0.22583,0.12151,0.15673,0.25493,0.17624,0.3419,0.51337,0.27818,0.39922,0.19299,0.08775,0.2904
33,2020-05-04,0.07538,0.00496,0.29176,0.33064,0.30931,0.11992,0.05004,0.34417,0.35889,0.2607,0.37951,0.12967,0.08023,0.06697,0.34522,0.1704,0.03096,0.29787,0.1102,0.4652,0.0107,0.02203,0.14296,0.26496,0.38035,0.01003,0.03146,0.10265,0.10827,0.22984,0.12483,0.15825,0.26193,0.18016,0.34811,0.5195,0.2846,0.40346,0.19917,0.08912,0.29688
34,2020-05-05,0.07633,0.00565,0.29927,0.33989,0.31507,0.12368,0.0514,0.35159,0.36576,0.26588,0.39061,0.1326,0.08284,0.06837,0.35661,0.17436,0.0312,0.30287,0.11226,0.47923,0.01107,0.0221,0.14518,0.2711,0.38955,0.01044,0.03248,0.10236,0.11285,0.23405,0.12933,0.1603,0.27033,0.18525,0.35444,0.52624,0.29133,0.40882,0.20623,0.09067,0.30433
35,2020-05-06,0.07695,0.00611,0.30689,0.34894,0.32019,0.12746,0.05253,0.35904,0.37358,0.27151,0.40148,0.13503,0.08557,0.07013,0.36818,0.17891,0.03115,0.30845,0.1144,0.49278,0.01157,0.02217,0.14713,0.27767,0.39829,0.01087,0.03352,0.10247,0.11721,0.23931,0.13349,0.1629,0.27879,0.19001,0.36084,0.53193,0.29765,0.41472,0.21356,0.09264,0.31092
36,2020-05-07,0.07729,0.00651,0.31417,0.35554,0.32511,0.13038,0.05306,0.36661,0.38059,0.27684,0.41133,0.13682,0.088,0.0719,0.37866,0.1833,0.0311,0.31399,0.1161,0.50406,0.01203,0.02209,0.14843,0.28467,0.40552,0.01116,0.03471,0.10347,0.12116,0.24395,0.13721,0.16585,0.28672,0.19458,0.3661,0.53716,0.30273,0.42006,0.22012,0.09404,0.31609
37,2020-05-08,0.07823,0.00688,0.3208,0.36021,0.3298,0.1323,0.05335,0.37405,0.38832,0.28154,0.4205,0.13778,0.09009,0.07435,0.38755,0.18718,0.03091,0.32018,0.11763,0.51304,0.01238,0.02219,0.14972,0.29228,0.41091,0.01144,0.03586,0.10533,0.1241,0.24865,0.14098,0.16901,0.29383,0.19875,0.37011,0.54319,0.3074,0.42581,0.22554,0.09554,0.31979
38,2020-05-09,0.07969,0.00724,0.32728,0.36353,0.334,0.13302,0.05395,0.38183,0.39539,0.28652,0.42938,0.13909,0.09194,0.0766,0.39423,0.19117,0.03098,0.32689,0.11883,0.51782,0.01278,0.02247,0.15147,0.29972,0.41539,0.01163,0.03687,0.10728,0.12572,0.25372,0.14403,0.17202,0.30047,0.20291,0.37385,0.54937,0.31214,0.43238,0.2279,0.09746,0.32365
39,2020-05-10,0.08159,0.00752,0.33265,0.36466,0.33774,0.13271,0.0543,0.3877,0.40099,0.29072,0.43598,0.13994,0.09359,0.07849,0.39908,0.19472,0.03124,0.33282,0.11974,0.5181,0.01302,0.0231,0.153,0.30617,0.41805,0.01187,0.03774,0.10888,0.12658,0.258,0.14644,0.17448,0.30572,0.2061,0.37621,0.55446,0.31639,0.43877,0.22648,0.09948,0.32634
40,2020-05-11,0.0836,0.00762,0.33657,0.36361,0.34084,0.13157,0.05444,0.39163,0.40543,0.29435,0.44006,0.14077,0.09515,0.08043,0.40039,0.19742,0.03148,0.33811,0.12039,0.51294,0.01309,0.02395,0.15416,0.31177,0.41892,0.01205,0.03829,0.11028,0.12581,0.26134,0.1489,0.17606,0.30952,0.20862,0.37663,0.55847,0.31904,0.44431,0.22084,0.10143,0.32853
41,2020-05-12,0.08563,0.0073,0.34079,0.36054,0.34325,0.12979,0.0546,0.39516,0.40943,0.29813,0.44272,0.14204,0.09628,0.08247,0.39972,0.20006,0.03163,0.34318,0.12136,0.50447,0.01303,0.0248,0.15564,0.31761,0.41941,0.01218,0.03861,0.11208,0.1244,0.2657,0.15067,0.17777,0.31261,0.2108,0.37734,0.56213,0.32228,0.45094,0.21161,0.10386,0.33023
42,2020-05-13,0.08796,0.00719,0.34478,0.35725,0.34696,0.12792,0.05507,0.3994,0.41333,0.30238,0.4454,0.14387,0.09731,0.08443,0.39759,0.2028,0.03211,0.34807,0.12242,0.49409,0.0128,0.02572,0.15789,0.32442,0.42075,0.01217,0.03896,0.11461,0.12264,0.27019,0.15295,0.17941,0.31608,0.21332,0.37854,0.56797,0.3265,0.45978,0.19905,0.10626,0.33268
43,2020-05-14,0.09092,0.00713,0.34968,0.35556,0.35194,0.12637,0.0562,0.40472,0.41926,0.30767,0.44963,0.14691,0.09848,0.08641,0.39559,0.20567,0.03275,0.35441,0.12439,0.48308,0.0127,0.02688,0.16149,0.33259,0.42428,0.01242,0.03915,0.11742,0.1207,0.27616,0.15594,0.18132,0.32052,0.21617,0.38154,0.57636,0.33281,0.47185,0.18384,0.10932,0.33669
44,2020-05-15,0.09363,0.00708,0.35583,0.35485,0.35793,0.12488,0.05761,0.4105,0.42575,0.31385,0.45381,0.15124,0.09959,0.08814,0.39388,0.2088,0.03367,0.36072,0.12639,0.47124,0.01262,0.02816,0.1654,0.3414,0.4298,0.01282,0.03924,0.11963,0.11874,0.28293,0.15855,0.18353,0.32605,0.21975,0.38556,0.5856,0.33969,0.48462,0.16565,0.11238,0.34211
45,2020-05-16,0.09563,0.00689,0.36116,0.35377,0.36346,0.12415,0.05864,0.4148,0.43233,0.31835,0.45532,0.15498,0.10029,0.08957,0.39253,0.21082,0.03446,0.36541,0.12862,0.46019,0.01244,0.02921,0.16852,0.34912,0.43539,0.01332,0.03929,0.12132,0.11708,0.28914,0.16087,0.1857,0.33088,0.22233,0.38879,0.59414,0.34609,0.49611,0.14847,0.11452,0.34677
46,2020-05-17,0.09704,0.0067,0.36579,0.35258,0.36813,0.12409,0.05988,0.41782,0.43798,0.32212,0.45559,0.15831,0.10064,0.09106,0.3897,0.21164,0.03491,0.36868,0.13078,0.45128,0.01219,0.02973,0.17141,0.35519,0.44218,0.01388,0.03939,0.12227,0.1155,0.29478,0.16305,0.18783,0.33525,0.22437,0.39234,0.60245,0.35163,0.50559,0.1334,0.11598,0.35042
47,2020-05-18,0.09801,0.00654,0.37104,0.35267,0.37316,0.12484,0.06124,0.42084,0.44387,0.326,0.45644,0.16141,0.10032,0.092,0.38805,0.21259,0.03562,0.37143,0.13286,0.44625,0.0118,0.02986,0.17435,0.36077,0.45022,0.01449,0.03947,0.1234,0.11498,0.30061,0.16504,0.19061,0.33951,0.22669,0.39736,0.6102,0.35796,0.51442,0.12132,0.11774,0.35423
48,2020-05-19,0.09849,0.00673,0.37535,0.35404,0.37794,0.12632,0.06246,0.42419,0.44925,0.32935,0.4575,0.16365,0.09991,0.09255,0.38702,0.213,0.03636,0.37343,0.13426,0.44316,0.0115,0.02985,0.17676,0.36574,0.45863,0.01505,0.03936,0.12451,0.11491,0.30531,0.16727,0.19334,0.34335,0.22906,0.40196,0.61728,0.36323,0.52158,0.11225,0.11862,0.35803
49,2020-05-20,0.09857,0.00676,0.37994,0.3569,0.38157,0.12847,0.0632,0.42788,0.45508,0.33236,0.45871,0.16572,0.09969,0.09293,0.38825,0.21362,0.03702,0.37542,0.13607,0.44215,0.01145,0.02992,0.17847,0.37004,0.46661,0.01582,0.03917,0.12532,0.11568,0.31017,0.16963,0.19634,0.34657,0.23124,0.40599,0.62285,0.36838,0.52739,0.10677,0.11952,0.3618
50,2020-05-21,0.09799,0.00687,0.38317,0.35919,0.38442,0.13066,0.06347,0.43211,0.45939,0.33461,0.45904,0.1668,0.09924,0.09315,0.39073,0.214,0.03749,0.3763,0.1371,0.4428,0.01123,0.02976,0.17905,0.37341,0.47282,0.01656,0.03878,0.12634,0.1168,0.31381,0.17128,0.19938,0.34912,0.23313,0.40879,0.62537,0.37226,0.53088,0.10452,0.11963,0.36423
51,2020-05-22,0.09716,0.00718,0.38465,0.36172,0.38602,0.13316,0.06327,0.43634,0.46263,0.3364,0.45938,0.16639,0.09873,0.09328,0.39388,0.21411,0.03758,0.37606,0.13813,0.44504,0.01105,0.02955,0.179,0.3763,0.47767,0.01718,0.0386,0.12755,0.11822,0.31652,0.1731,0.20268,0.35038,0.23463,0.40994,0.62605,0.37492,0.53411,0.1063,0.11968,0.36567
52,2020-05-23,0.09653,0.00762,0.38536,0.36425,0.38716,0.13521,0.06316,0.44083,0.46504,0.3384,0.46094,0.16601,0.0985,0.09313,0.39675,0.21441,0.03767,0.37589,0.13857,0.44735,0.01085,0.02947,0.17959,0.37902,0.48083,0.01755,0.03837,0.12821,0.1197,0.31879,0.1742,0.20562,0.35095,0.23666,0.41125,0.62566,0.37636,0.53759,0.10818,0.1199,0.36709
53,2020-05-24,0.09583,0.00813,0.38453,0.36603,0.38773,0.13636,0.06277,0.44363,0.46663,0.33854,0.46247,0.16516,0.0984,0.09254,0.39953,0.21423,0.03769,0.37524,0.13848,0.44824,0.01072,0.02996,0.18016,0.37984,0.47963,0.01769,0.03784,0.12864,0.12116,0.31946,0.17395,0.20764,0.35009,0.23812,0.41198,0.62348,0.37671,0.53896,0.1097,0.12001,0.36782
54,2020-05-25,0.09509,0.00864,0.38164,0.3654,0.38598,0.13661,0.06222,0.44339,0.46561,0.33675,0.46161,0.16419,0.09858,0.09216,0.39968,0.21259,0.03734,0.37384,0.13774,0.44602,0.01055,0.0308,0.17998,0.37819,0.47481,0.01761,0.03714,0.12828,0.12209,0.31754,0.17296,0.20886,0.34778,0.23774,0.41024,0.61897,0.37463,0.5368,0.10964,0.11989,0.36705
55,2020-05-26,0.09541,0.00891,0.38013,0.36452,0.38564,0.1369,0.06198,0.44431,0.46631,0.33645,0.46377,0.16485,0.09966,0.09244,0.40032,0.21213,0.03707,0.37465,0.13837,0.44477,0.01031,0.03188,0.18078,0.37768,0.47188,0.01772,0.03677,0.12759,0.12324,0.31707,0.17291,0.2107,0.3476,0.23868,0.41068,0.61728,0.37391,0.53731,0.10892,0.12141,0.36808
56,2020-05-27,0.09566,0.00932,0.38006,0.36383,0.38638,0.13699,0.06233,0.44646,0.46685,0.3364,0.467,0.16542,0.10059,0.09285,0.40102,0.21163,0.03668,0.37583,0.13865,0.44429,0.01011,0.03271,0.18161,0.37897,0.46959,0.01753,0.03651,0.12787,0.12389,0.31736,0.17272,0.21346,0.34858,0.24024,0.41125,0.61571,0.37255,0.53813,0.10823,0.12263,0.36886
57,2020-05-28,0.09645,0.00969,0.38192,0.3652,0.38738,0.13788,0.06326,0.45041,0.46875,0.33747,0.47227,0.16623,0.10191,0.09356,0.40192,0.21185,0.03615,0.37787,0.13922,0.44569,0.01023,0.03365,0.18289,0.38237,0.46958,0.01715,0.03642,0.12882,0.12472,0.31871,0.1731,0.21668,0.35041,0.24241,0.41274,0.61558,0.37177,0.54024,0.10786,0.12457,0.37099
58,2020-05-29,0.0975,0.01,0.38663,0.36837,0.38937,0.13928,0.06506,0.457,0.47252,0.33931,0.47897,0.16874,0.10358,0.09439,0.40488,0.21313,0.03585,0.38161,0.13964,0.44971,0.01054,0.0345,0.18434,0.38772,0.47287,0.01697,0.03627,0.13081,0.12624,0.32115,0.17404,0.22089,0.35425,0.24496,0.416,0.61801,0.37256,0.54346,0.1078,0.12667,0.37505
59,2020-05-30,0.09902,0.01037,0.39308,0.3722,0.39154,0.1409,0.06697,0.46496,0.47741,0.34127,0.48598,0.17154,0.10522,0.0956,0.4095,0.21539,0.03547,0.386,0.14022,0.45449,0.01091,0.0355,0.18537,0.39365,0.47942,0.01675,0.03616,0.13383,0.12793,0.32414,0.17563,0.22602,0.35976,0.24711,0.41996,0.62167,0.37408,0.54628,0.10771,0.12863,0.37963
60,2020-05-31,0.10082,0.01089,0.40189,0.37608,0.39418,0.14318,0.0692,0.47485,0.48319,0.34474,0.49368,0.17453,0.10701,0.09733,0.41485,0.21837,0.03505,0.39182,0.14099,0.45949,0.01127,0.03601,0.18682,0.40152,0.49011,0.01657,0.0367,0.13716,0.12976,0.32903,0.17791,0.23203,0.36701,0.24968,0.42373,0.62681,0.37702,0.55028,0.10801,0.13065,0.3852
61,2020-06-01,0.10317,0.01139,0.4136,0.38183,0.39943,0.14621,0.07192,0.48845,0.49176,0.34969,0.50361,0.17794,0.10875,0.09916,0.42327,0.22297,0.03491,0.39922,0.14254,0.46669,0.01166,0.03637,0.18912,0.41249,0.50547,0.01661,0.03773,0.14203,0.13244,0.33618,0.18122,0.23911,0.3756,0.25455,0.42941,0.63459,0.38228,0.55724,0.10976,0.13233,0.39131
62,2020-06-02,0.10481,0.01196,0.42608,0.3886,0.40314,0.14962,0.07501,0.50276,0.49896,0.35453,0.51202,0.18012,0.1096,0.10056,0.43265,0.22684,0.03486,0.40524,0.14297,0.47353,0.01228,0.03638,0.19093,0.4236,0.52048,0.01653,0.0386,0.14864,0.13529,0.34325,0.1836,0.24616,0.38302,0.258,0.43379,0.64122,0.38677,0.56267,0.11232,0.13323,0.39599
63,2020-06-03,0.10656,0.01249,0.43931,0.39624,0.40686,0.15306,0.07854,0.51768,0.50708,0.35993,0.52071,0.18295,0.11068,0.10202,0.44391,0.2314,0.03522,0.41223,0.14404,0.48109,0.01302,0.03666,0.19328,0.43456,0.53792,0.01684,0.03962,0.156,0.13933,0.3508,0.18656,0.25336,0.39045,0.26145,0.43935,0.64898,0.39251,0.56918,0.11535,0.13457,0.40194
64,2020-06-04,0.10784,0.01292,0.45281,0.4034,0.41084,0.15606,0.08183,0.53208,0.51476,0.36497,0.52809,0.18596,0.11154,0.1032,0.456,0.23621,0.03587,0.41844,0.14484,0.48822,0.01372,0.03689,0.19577,0.44371,0.55513,0.01746,0.04066,0.16389,0.1438,0.3584,0.18983,0.26067,0.39785,0.26436,0.44517,0.65684,0.39911,0.57535,0.11836,0.13564,0.40742
65,2020-06-05,0.10895,0.01326,0.46446,0.41018,0.41457,0.15855,0.0844,0.54572,0.52105,0.37,0.53379,0.18771,0.11191,0.10431,0.46741,0.24065,0.0367,0.42282,0.14565,0.49396,0.01437,0.03711,0.19781,0.45153,0.57093,0.01825,0.04163,0.17189,0.14805,0.36536,0.19256,0.26748,0.40511,0.26632,0.44963,0.66313,0.40408,0.58148,0.12145,0.1364,0.41209
66,2020-06-06,0.10938,0.01353,0.47392,0.41672,0.41799,0.16078,0.08641,0.55703,0.52528,0.3748,0.53803,0.18871,0.11202,0.10483,0.47612,0.24374,0.03764,0.42646,0.14622,0.49819,0.01498,0.037,0.19977,0.45857,0.5832,0.019,0.04229,0.17804,0.15194,0.37141,0.19462,0.27278,0.41076,0.26809,0.45265,0.66823,0.40827,0.58796,0.1244,0.13718,0.41543
67,2020-06-07,0.10964,0.01356,0.48174,0.42401,0.42179,0.16251,0.08773,0.56711,0.52955,0.37891,0.54158,0.18999,0.11225,0.10527,0.48447,0.2471,0.03892,0.42972,0.14747,0.50344,0.01564,0.03696,0.20125,0.46359,0.59178,0.01963,0.04269,0.18433,0.1552,0.37609,0.19625,0.27713,0.4149,0.26891,0.45585,0.67349,0.41114,0.59457,0.12729,0.13807,0.41836
68,2020-06-08,0.10943,0.01359,0.48668,0.42938,0.42407,0.16421,0.08848,0.57337,0.5315,0.3827,0.54312,0.1912,0.112,0.10585,0.49018,0.24941,0.04019,0.43094,0.14856,0.50806,0.01615,0.03689,0.20184,0.46589,0.59525,0.0202,0.04279,0.18929,0.15771,0.37889,0.19675,0.27982,0.41785,0.26809,0.45865,0.67755,0.41223,0.59899,0.12952,0.13876,0.42077
69,2020-06-09,0.11046,0.01368,0.48978,0.43355,0.42916,0.16584,0.0888,0.57684,0.53507,0.38706,0.54585,0.19383,0.11255,0.10675,0.49441,0.25203,0.04175,0.43325,0.15126,0.514,0.01632,0.03706,0.20286,0.4662,0.59925,0.02124,0.04308,0.19151,0.1598,0.38213,0.19898,0.28209,0.42141,0.2689,0.46541,0.68498,0.41466,0.60541,0.13079,0.14027,0.42582
70,2020-06-10,0.11118,0.01362,0.49125,0.43695,0.43524,0.16741,0.08847,0.57918,0.53835,0.39149,0.5481,0.1962,0.11295,0.1076,0.49674,0.25441,0.04306,0.43514,0.1535,0.51885,0.01648,0.03685,0.20356,0.46583,0.59907,0.02188,0.04333,0.19239,0.16052,0.38448,0.20063,0.28393,0.42458,0.26998,0.47243,0.69203,0.41636,0.6108,0.13126,0.14123,0.42995
71,2020-06-11,0.1122,0.01366,0.49193,0.44148,0.44159,0.16974,0.0884,0.58143,0.54203,0.39709,0.55125,0.19871,0.11335,0.10878,0.49877,0.25688,0.04411,0.43759,0.15644,0.52463,0.01661,0.03656,0.20425,0.46632,0.59939,0.02219,0.04338,0.1925,0.16081,0.38639,0.20253,0.28566,0.4274,0.27294,0.48022,0.7005,0.41812,0.61671,0.13181,0.14253,0.43523
72,2020-06-12,0.11314,0.01369,0.49299,0.4466,0.44839,0.17306,0.08865,0.58358,0.54606,0.40303,0.55479,0.20183,0.11405,0.1101,0.5009,0.26,0.04476,0.44158,0.15936,0.53137,0.01677,0.03617,0.20543,0.46663,0.59999,0.02221,0.04341,0.19194,0.1614,0.38843,0.20523,0.28725,0.42897,0.27714,0.48998,0.71073,0.42128,0.62293,0.13182,0.14405,0.4408
73,2020-06-13,0.11447,0.01383,0.49531,0.45137,0.45563,0.17654,0.08883,0.58703,0.55053,0.40905,0.55996,0.20509,0.11479,0.11192,0.50438,0.26378,0.04508,0.44517,0.16232,0.53886,0.01688,0.03593,0.20664,0.46701,0.60218,0.02224,0.04369,0.19197,0.16162,0.39056,0.20797,0.28949,0.43105,0.28129,0.50043,0.72024,0.42495,0.6289,0.1315,0.14559,0.44763
74,2020-06-14,0.11563,0.0139,0.49834,0.45419,0.46077,0.1804,0.08876,0.58897,0.55399,0.41436,0.56534,0.20737,0.1153,0.11348,0.50568,0.26732,0.04487,0.44829,0.16391,0.54362,0.01679,0.03567,0.20694,0.46769,0.60614,0.02214,0.04418,0.19037,0.16114,0.39298,0.21074,0.29126,0.43346,0.28572,0.50962,0.72598,0.42851,0.63296,0.13058,0.14691,0.45368
75,2020-06-15,0.11708,0.01403,0.50396,0.45869,0.46651,0.18468,0.08909,0.59281,0.5605,0.42051,0.5733,0.20976,0.1166,0.11526,0.50976,0.27202,0.04479,0.45359,0.16579,0.54901,0.0168,0.03546,0.20793,0.47154,0.61468,0.02212,0.04494,0.18805,0.16093,0.39755,0.21461,0.29491,0.4369,0.29214,0.51935,0.73303,0.43504,0.63957,0.12953,0.14841,0.46121
76,2020-06-16,0.11727,0.01401,0.51108,0.4646,0.4715,0.18923,0.08935,0.59947,0.56634,0.42642,0.58111,0.21132,0.11787,0.11707,0.51585,0.2767,0.04459,0.4584,0.16673,0.55446,0.01701,0.03481,0.20901,0.47868,0.6221,0.02159,0.0454,0.1875,0.16153,0.40224,0.21667,0.29892,0.43978,0.29812,0.52554,0.73807,0.44184,0.64589,0.12942,0.14919,0.46721
