,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
77,2020-06-17,0.03827,0.00423,0.38865,0.51267,0.3033,0.3351,0.15094,0.41168,0.33562,0.18056,0.33148,0.09419,0.04762,0.06174,0.62833,0.2293,0.02612,0.14585,0.08611,0.25927,0.03428,0.02064,0.24143,0.31798,0.37822,0.01989,0.02516,0.10426,0.28413,0.25669,0.04668,0.3314,0.30535,0.20139,0.23158,0.19838,0.17166,0.28187,0.19132,0.06034,0.24572
78,2020-06-18,0.03844,0.00436,0.39446,0.5185,0.30665,0.34733,0.15657,0.41837,0.34169,0.18205,0.33531,0.0944,0.04838,0.06309,0.63765,0.23132,0.02629,0.14783,0.08664,0.26188,0.03448,0.02113,0.24439,0.32209,0.38162,0.01937,0.02484,0.10455,0.29033,0.25984,0.0467,0.33953,0.30869,0.20061,0.23512,0.2014,0.17312,0.2864,0.19351,0.06116,0.24654
79,2020-06-19,0.03858,0.0045,0.40143,0.52423,0.30875,0.36531,0.16298,0.42606,0.34747,0.18359,0.33863,0.09448,0.04916,0.06382,0.64774,0.23331,0.0266,0.14919,0.08714,0.26481,0.03466,0.0216,0.2466,0.32658,0.3872,0.01893,0.02468,0.10514,0.29758,0.26277,0.04643,0.34891,0.31209,0.20008,0.23885,0.20423,0.1741,0.28997,0.19573,0.06229,0.24705
80,2020-06-20,0.03873,0.00454,0.41037,0.53099,0.31128,0.38889,0.17023,0.43467,0.35327,0.18593,0.34229,0.09444,0.04993,0.06452,0.65954,0.23624,0.02697,0.15141,0.0877,0.26843,0.0349,0.02182,0.24876,0.33079,0.39508,0.01878,0.02481,0.10603,0.30704,0.26578,0.04617,0.35967,0.31595,0.20094,0.2427,0.20684,0.17447,0.2931,0.19899,0.06331,0.24787
81,2020-06-21,0.03902,0.00447,0.42089,0.5379,0.31318,0.42152,0.17983,0.44512,0.35902,0.18933,0.34496,0.09445,0.05079,0.06519,0.67216,0.24074,0.02765,0.15379,0.08853,0.27272,0.03504,0.02182,0.25124,0.33552,0.40484,0.01916,0.02542,0.10753,0.3192,0.26966,0.046,0.37241,0.3203,0.20418,0.24643,0.20938,0.175,0.29535,0.20248,0.06453,0.24863
82,2020-06-22,0.03924,0.00434,0.432,0.54565,0.31419,0.45761,0.18829,0.45433,0.36359,0.19227,0.34543,0.09443,0.05118,0.06533,0.68235,0.24608,0.02826,0.15565,0.08929,0.27608,0.03495,0.0217,0.2526,0.34011,0.4157,0.01978,0.02608,0.1091,0.3306,0.27244,0.04559,0.3859,0.32421,0.20813,0.24915,0.21041,0.17476,0.29568,0.20603,0.06564,0.24863
83,2020-06-23,0.03953,0.00421,0.44204,0.55149,0.31385,0.49184,0.19482,0.46223,0.36608,0.19411,0.34453,0.09407,0.05115,0.06512,0.68949,0.24959,0.02876,0.15641,0.08924,0.27788,0.03467,0.02145,0.25287,0.3439,0.42525,0.02051,0.02675,0.1104,0.34032,0.27425,0.04522,0.39764,0.32623,0.21124,0.25093,0.21023,0.17377,0.29466,0.20883,0.06647,0.24744
84,2020-06-24,0.03985,0.00413,0.4497,0.55584,0.31282,0.52194,0.19912,0.46775,0.36742,0.1952,0.34263,0.09387,0.0511,0.06468,0.6931,0.25229,0.02913,0.15652,0.08908,0.27742,0.03428,0.02122,0.25192,0.34654,0.43204,0.02121,0.0274,0.11091,0.34792,0.27428,0.04478,0.40712,0.32653,0.21299,0.25118,0.20865,0.17236,0.29309,0.21051,0.06687,0.24525
85,2020-06-25,0.03993,0.00406,0.45664,0.56056,0.31187,0.54963,0.20306,0.47326,0.36796,0.19587,0.34092,0.09395,0.05087,0.0639,0.69664,0.2545,0.02958,0.15665,0.08875,0.27594,0.03402,0.02094,0.25108,0.34885,0.43878,0.02202,0.02813,0.11134,0.3555,0.27402,0.04458,0.41486,0.32669,0.21488,0.25114,0.20665,0.17085,0.29215,0.21259,0.06684,0.24356
86,2020-06-26,0.03986,0.00398,0.46146,0.56521,0.31121,0.57217,0.20586,0.47701,0.36811,0.19594,0.33941,0.09396,0.05075,0.06358,0.6987,0.25616,0.03,0.15711,0.08817,0.27275,0.03374,0.02062,0.24995,0.34975,0.44311,0.02291,0.02893,0.11104,0.36242,0.27286,0.04459,0.42061,0.32595,0.21687,0.25025,0.20433,0.16967,0.2917,0.21438,0.06658,0.24141
87,2020-06-27,0.03966,0.00398,0.46369,0.56871,0.31012,0.58765,0.20741,0.4789,0.3684,0.19526,0.33782,0.09378,0.05062,0.06332,0.69995,0.25691,0.03037,0.15675,0.08761,0.26815,0.03352,0.02054,0.24834,0.35097,0.44496,0.02365,0.02974,0.11042,0.367,0.27202,0.04471,0.4234,0.32498,0.21801,0.24911,0.20209,0.16943,0.29154,0.21527,0.06644,0.23875
88,2020-06-28,0.03935,0.00407,0.46327,0.56934,0.30927,0.5895,0.20531,0.47693,0.36871,0.1937,0.33624,0.09348,0.05019,0.06292,0.69851,0.2572,0.0302,0.15561,0.08675,0.26289,0.03342,0.0205,0.24612,0.35108,0.44364,0.02386,0.03019,0.10893,0.36752,0.26995,0.04467,0.42199,0.32294,0.2177,0.24687,0.19992,0.16911,0.29105,0.21541,0.06585,0.2361
89,2020-06-29,0.03887,0.00428,0.46105,0.56755,0.30826,0.58151,0.20125,0.47451,0.36916,0.19187,0.33594,0.09297,0.05001,0.06267,0.69585,0.25689,0.02996,0.15428,0.0859,0.25755,0.03344,0.02019,0.24428,0.35048,0.43975,0.02413,0.03066,0.10709,0.36726,0.26828,0.04466,0.41767,0.3207,0.21624,0.24426,0.19788,0.16883,0.2909,0.21463,0.06504,0.23333
90,2020-06-30,0.03839,0.00442,0.45991,0.56904,0.30816,0.5732,0.19858,0.47258,0.37072,0.1908,0.33746,0.09288,0.05003,0.06259,0.69598,0.25733,0.02987,0.15346,0.0856,0.25343,0.03364,0.01995,0.24331,0.3501,0.43604,0.02439,0.03122,0.10558,0.36839,0.2671,0.04495,0.41344,0.31929,0.2159,0.2421,0.19674,0.16925,0.29158,0.2142,0.06446,0.23159
91,2020-07-01,0.03781,0.00446,0.46077,0.57296,0.30814,0.56578,0.19711,0.4715,0.37257,0.19027,0.3404,0.0927,0.04995,0.06243,0.69757,0.25728,0.02997,0.15269,0.08532,0.25186,0.03404,0.01968,0.24282,0.35052,0.43369,0.02469,0.03181,0.1047,0.37098,0.26716,0.04545,0.40892,0.31915,0.21648,0.24068,0.1966,0.16988,0.2928,0.21436,0.06438,0.23083
92,2020-07-02,0.03744,0.00444,0.46261,0.57602,0.30784,0.55827,0.19558,0.46994,0.37375,0.19002,0.34319,0.09227,0.04997,0.06236,0.69817,0.25616,0.03004,0.15157,0.08487,0.25184,0.03444,0.01941,0.24204,0.35024,0.43138,0.025,0.0324,0.1039,0.37296,0.26732,0.04597,0.4047,0.31843,0.21707,0.23951,0.19656,0.17029,0.29307,0.21379,0.06462,0.23028
93,2020-07-03,0.03721,0.00434,0.46554,0.57956,0.30738,0.54898,0.19407,0.46904,0.37455,0.19026,0.34617,0.09192,0.0498,0.06213,0.69834,0.25512,0.03016,0.15041,0.08466,0.25436,0.03509,0.0193,0.24176,0.35023,0.42958,0.02519,0.03294,0.10395,0.37432,0.268,0.04657,0.40073,0.31783,0.21744,0.23884,0.1969,0.17046,0.29306,0.21359,0.0651,0.23033
94,2020-07-04,0.03714,0.00407,0.47027,0.58478,0.3073,0.53749,0.19231,0.46974,0.37603,0.19197,0.34973,0.09181,0.04961,0.062,0.70006,0.25485,0.03031,0.15017,0.08456,0.25996,0.03589,0.01911,0.24248,0.35062,0.42813,0.02504,0.03336,0.10478,0.37585,0.26882,0.04705,0.39762,0.31808,0.21794,0.23818,0.19746,0.1709,0.29314,0.21486,0.06524,0.23148
95,2020-07-05,0.03702,0.00372,0.47838,0.5938,0.30813,0.53176,0.19249,0.4736,0.37802,0.19452,0.35498,0.09189,0.0497,0.062,0.70618,0.25594,0.03075,0.15062,0.08512,0.26901,0.03674,0.01908,0.24441,0.3525,0.42939,0.0251,0.03399,0.10614,0.38041,0.27043,0.04765,0.39786,0.32036,0.2194,0.23908,0.19878,0.17176,0.29459,0.21789,0.06567,0.23322
96,2020-07-06,0.037,0.00337,0.48749,0.60365,0.30923,0.53244,0.19414,0.47651,0.38009,0.19767,0.35879,0.09194,0.04974,0.06197,0.71334,0.25764,0.03127,0.15127,0.08585,0.28077,0.03727,0.01919,0.2461,0.35487,0.43247,0.0252,0.03441,0.10758,0.38514,0.27209,0.04826,0.40029,0.32321,0.22172,0.23997,0.19937,0.17265,0.29549,0.22137,0.06605,0.23575
97,2020-07-07,0.03701,0.00312,0.49445,0.61159,0.30895,0.53316,0.19538,0.47787,0.38126,0.2,0.3606,0.09175,0.04958,0.06189,0.71781,0.25837,0.03178,0.15178,0.0863,0.29297,0.03753,0.01931,0.24722,0.3559,0.43465,0.02511,0.03465,0.10878,0.38799,0.27383,0.04874,0.40199,0.32538,0.22298,0.24047,0.199,0.1729,0.29543,0.2244,0.06629,0.23748
98,2020-07-08,0.03722,0.00304,0.5001,0.61723,0.30838,0.53757,0.19704,0.47791,0.38157,0.20156,0.36102,0.09141,0.04959,0.06186,0.72084,0.25875,0.03226,0.15249,0.08665,0.30324,0.03748,0.01945,0.24808,0.35606,0.43583,0.02508,0.03467,0.10967,0.38913,0.27493,0.04916,0.4039,0.32645,0.22372,0.2401,0.19805,0.1731,0.29472,0.22677,0.06638,0.23839
99,2020-07-09,0.03745,0.0031,0.50494,0.62298,0.30809,0.54684,0.19974,0.47801,0.38196,0.20245,0.36074,0.09092,0.04938,0.06195,0.72341,0.25924,0.03276,0.15339,0.08717,0.31224,0.03726,0.01972,0.24901,0.35572,0.43668,0.02502,0.03444,0.11052,0.39084,0.27552,0.04956,0.40601,0.32739,0.22417,0.23968,0.19669,0.17331,0.29435,0.22875,0.06657,0.23912
100,2020-07-10,0.03762,0.00333,0.50882,0.62716,0.30744,0.56156,0.20389,0.47672,0.3818,0.20218,0.35922,0.09013,0.04927,0.06209,0.72554,0.25872,0.03319,0.15399,0.08761,0.31852,0.0367,0.01995,0.24929,0.35438,0.43719,0.02498,0.03397,0.11066,0.39288,0.27529,0.04982,0.40808,0.32763,0.22447,0.23894,0.19477,0.17364,0.29398,0.22972,0.06669,0.23894
101,2020-07-11,0.03769,0.00384,0.51053,0.62866,0.30634,0.58021,0.20858,0.47308,0.38076,0.20041,0.35687,0.08889,0.04921,0.0624,0.72404,0.25738,0.03358,0.15384,0.08768,0.3211,0.0357,0.02028,0.24862,0.35159,0.43769,0.02528,0.03369,0.10971,0.39468,0.27416,0.05005,0.40977,0.32647,0.22466,0.23806,0.19297,0.17356,0.29345,0.22819,0.06738,0.23759
102,2020-07-12,0.03793,0.00455,0.5085,0.62798,0.30513,0.59782,0.21238,0.46694,0.37988,0.19847,0.35333,0.08785,0.04908,0.06274,0.71946,0.25491,0.03386,0.15376,0.08737,0.32049,0.03437,0.02057,0.24726,0.34828,0.43795,0.02568,0.03345,0.10862,0.39464,0.27336,0.05043,0.4105,0.32381,0.22469,0.23638,0.19158,0.17357,0.29229,0.22519,0.06824,0.23683
103,2020-07-13,0.03804,0.00532,0.50561,0.62628,0.30388,0.61459,0.21685,0.46193,0.37888,0.19608,0.35021,0.08703,0.04885,0.06308,0.71378,0.2516,0.03424,0.15381,0.08716,0.31617,0.03325,0.02087,0.24606,0.3443,0.43823,0.02624,0.03307,0.10747,0.39473,0.27268,0.05068,0.41072,0.32059,0.22395,0.2351,0.19185,0.1736,0.29138,0.22124,0.06894,0.23547
104,2020-07-14,0.03811,0.00597,0.50388,0.62449,0.30312,0.63525,0.22298,0.45861,0.37783,0.19391,0.34796,0.08626,0.0486,0.06331,0.70842,0.24897,0.03469,0.15405,0.087,0.3086,0.03217,0.02115,0.24466,0.3407,0.4401,0.02691,0.03251,0.10648,0.39701,0.27171,0.05091,0.41213,0.31744,0.22367,0.23385,0.19267,0.17359,0.29072,0.217,0.06966,0.23435
105,2020-07-15,0.03791,0.00647,0.50136,0.62299,0.30209,0.65635,0.22995,0.45564,0.37628,0.1916,0.34503,0.08548,0.0481,0.06319,0.70239,0.24587,0.03501,0.15376,0.08689,0.30067,0.03108,0.02126,0.24224,0.33684,0.44211,0.02747,0.03182,0.1052,0.40098,0.2705,0.05108,0.41316,0.31405,0.2235,0.23265,0.19314,0.17321,0.28998,0.21226,0.07038,0.23327
106,2020-07-16,0.03754,0.00675,0.49902,0.62121,0.30048,0.67609,0.23729,0.45267,0.37396,0.18959,0.34181,0.08485,0.04767,0.0629,0.69614,0.24249,0.03532,0.1531,0.08663,0.29198,0.02986,0.0213,0.23925,0.33403,0.4451,0.02809,0.03118,0.10386,0.40515,0.26984,0.05124,0.41423,0.31031,0.22352,0.23162,0.1937,0.1724,0.28931,0.20733,0.07106,0.23208
107,2020-07-17,0.03708,0.00684,0.49631,0.61791,0.29902,0.69137,0.24364,0.45012,0.37212,0.18787,0.33823,0.08423,0.04707,0.06229,0.68799,0.23922,0.03554,0.15206,0.0863,0.28355,0.02888,0.02117,0.23587,0.33164,0.44731,0.02853,0.03059,0.10325,0.40841,0.26956,0.05151,0.41429,0.30624,0.22309,0.23108,0.19436,0.17101,0.28855,0.20313,0.07152,0.23117
108,2020-07-18,0.03658,0.00654,0.49382,0.61547,0.29758,0.69908,0.24898,0.45038,0.37104,0.18675,0.33417,0.08378,0.04625,0.06113,0.68135,0.23622,0.03541,0.15078,0.08584,0.27628,0.02836,0.02082,0.2327,0.33046,0.44822,0.02803,0.02974,0.10387,0.41027,0.26966,0.05131,0.41423,0.30286,0.22171,0.2301,0.19435,0.16907,0.28674,0.20172,0.07134,0.23068
109,2020-07-19,0.0361,0.00595,0.49595,0.61608,0.29827,0.70484,0.25438,0.45576,0.37125,0.18653,0.33284,0.08377,0.04543,0.06023,0.68152,0.23594,0.03529,0.14952,0.08611,0.27111,0.02841,0.02055,0.23164,0.33244,0.45216,0.02705,0.02906,0.10444,0.41503,0.26948,0.05099,0.41683,0.30229,0.22144,0.23122,0.19428,0.16721,0.28745,0.20262,0.07092,0.23022
110,2020-07-20,0.03565,0.00521,0.49843,0.61592,0.29966,0.70604,0.25849,0.46201,0.37176,0.18698,0.33216,0.084,0.04477,0.05948,0.68143,0.23676,0.035,0.14833,0.08631,0.26794,0.0287,0.02018,0.23092,0.33539,0.45544,0.02592,0.02886,0.10504,0.41898,0.26969,0.05042,0.41981,0.30197,0.22185,0.23223,0.19438,0.16559,0.28905,0.20472,0.07059,0.2304
111,2020-07-21,0.0353,0.00445,0.49993,0.61581,0.30108,0.70025,0.26045,0.46744,0.37167,0.18697,0.3309,0.08426,0.04414,0.05883,0.68079,0.23754,0.03437,0.14709,0.08644,0.26636,0.02927,0.01965,0.23088,0.33822,0.45758,0.02457,0.02876,0.10571,0.42125,0.26996,0.04991,0.42231,0.30193,0.22194,0.23384,0.19423,0.16393,0.28991,0.20727,0.07025,0.23101
112,2020-07-22,0.03499,0.00368,0.50226,0.61481,0.30233,0.69136,0.26098,0.47321,0.37157,0.18701,0.32961,0.08434,0.04377,0.05826,0.68143,0.23892,0.03361,0.14606,0.08643,0.26558,0.03002,0.01917,0.23178,0.34133,0.45993,0.0232,0.02873,0.10692,0.42136,0.27023,0.04944,0.42535,0.30181,0.22177,0.23582,0.19425,0.16227,0.29046,0.21097,0.06988,0.2321
113,2020-07-23,0.03484,0.00292,0.50422,0.61308,0.30396,0.68069,0.26047,0.47921,0.3715,0.18703,0.32855,0.08431,0.04349,0.0576,0.68346,0.24064,0.03274,0.14529,0.08672,0.26581,0.03105,0.01873,0.23354,0.34416,0.46192,0.02166,0.02851,0.10864,0.42043,0.26994,0.04901,0.42838,0.30209,0.22129,0.23757,0.19455,0.16117,0.29053,0.21559,0.06951,0.23307
114,2020-07-24,0.03471,0.00223,0.50669,0.61258,0.30524,0.67171,0.26002,0.4858,0.37078,0.18711,0.32825,0.08442,0.04325,0.0571,0.68907,0.24273,0.0318,0.14503,0.08699,0.26666,0.03208,0.01838,0.2362,0.34745,0.46486,0.02011,0.02819,0.11009,0.41974,0.27002,0.04868,0.43197,0.30322,0.22103,0.23882,0.19473,0.16037,0.29074,0.22049,0.06921,0.23389
115,2020-07-25,0.03481,0.00175,0.50918,0.61045,0.30644,0.66857,0.25962,0.4898,0.36938,0.18687,0.3279,0.08455,0.04316,0.05712,0.69315,0.24484,0.03114,0.14496,0.08742,0.26772,0.03285,0.01823,0.23908,0.35003,0.46913,0.01936,0.02807,0.11063,0.42056,0.26973,0.04875,0.43539,0.30413,0.22175,0.24048,0.19523,0.16015,0.29165,0.2232,0.06918,0.23387
116,2020-07-26,0.03474,0.00142,0.50759,0.6052,0.30559,0.66372,0.25815,0.48932,0.36641,0.18577,0.32502,0.08484,0.04313,0.0572,0.69104,0.24392,0.03048,0.14446,0.08736,0.26766,0.03323,0.01793,0.24013,0.3492,0.46923,0.01908,0.02809,0.11122,0.41766,0.26957,0.04887,0.43563,0.30234,0.22108,0.24044,0.19528,0.15983,0.28994,0.22411,0.06943,0.2334
117,2020-07-27,0.03465,0.00136,0.50525,0.60139,0.30391,0.65917,0.25676,0.48759,0.36274,0.18471,0.32276,0.08542,0.0432,0.05744,0.69065,0.24188,0.03004,0.14358,0.0873,0.26741,0.0337,0.01793,0.24104,0.34808,0.46853,0.01936,0.02808,0.11178,0.4146,0.26928,0.04946,0.43487,0.30098,0.21987,0.24027,0.19528,0.15972,0.28761,0.22461,0.06982,0.23235
118,2020-07-28,0.03456,0.00147,0.50333,0.59719,0.3015,0.65749,0.25541,0.48596,0.35913,0.18416,0.32081,0.08602,0.04339,0.05777,0.6914,0.23979,0.03,0.14277,0.08718,0.26765,0.0341,0.01815,0.24144,0.34668,0.468,0.02003,0.02814,0.11257,0.4117,0.26952,0.04998,0.43395,0.3003,0.21869,0.23933,0.19497,0.15994,0.28496,0.22476,0.07018,0.23054
119,2020-07-29,0.03455,0.00168,0.50137,0.59374,0.29864,0.65571,0.25414,0.48445,0.35529,0.18399,0.3199,0.0869,0.04371,0.05835,0.69167,0.23782,0.03022,0.14212,0.08691,0.2674,0.0346,0.01841,0.24137,0.34464,0.46759,0.02091,0.02821,0.11375,0.40998,0.2695,0.05065,0.43266,0.30039,0.21736,0.23826,0.19445,0.16043,0.28201,0.22435,0.07055,0.22841
120,2020-07-30,0.03453,0.00201,0.49969,0.59155,0.2953,0.65394,0.25274,0.48257,0.35148,0.18362,0.31967,0.08784,0.04394,0.05929,0.69153,0.23559,0.03061,0.14123,0.08645,0.26686,0.03517,0.01867,0.24113,0.34231,0.46691,0.02207,0.0284,0.11527,0.40943,0.26975,0.05114,0.43155,0.30129,0.21662,0.23742,0.19413,0.16068,0.27885,0.22385,0.07073,0.22656
121,2020-07-31,0.0346,0.00245,0.49816,0.59076,0.29244,0.65286,0.25109,0.47997,0.34859,0.18338,0.32019,0.08883,0.04412,0.06022,0.69073,0.23344,0.03109,0.1406,0.08576,0.26592,0.03567,0.01888,0.24062,0.33959,0.46584,0.02352,0.0287,0.11689,0.40901,0.26967,0.05168,0.43039,0.30252,0.21586,0.23694,0.1941,0.16118,0.27563,0.22361,0.07074,0.22517
122,2020-08-01,0.0346,0.00304,0.49749,0.59227,0.29023,0.65211,0.24997,0.47713,0.34662,0.18349,0.32152,0.08996,0.04431,0.06099,0.69155,0.23178,0.03179,0.14036,0.08536,0.2651,0.03602,0.01903,0.23991,0.33712,0.4646,0.02508,0.02899,0.11858,0.40882,0.2697,0.05229,0.43025,0.30377,0.21536,0.23674,0.19429,0.16157,0.27289,0.22354,0.07069,0.22445
123,2020-08-02,0.0348,0.00373,0.49741,0.59548,0.28827,0.65327,0.25031,0.47452,0.34516,0.18406,0.32327,0.09063,0.04453,0.06175,0.69153,0.23057,0.03272,0.14045,0.08488,0.26422,0.03618,0.01926,0.23912,0.3354,0.46335,0.0265,0.02909,0.11974,0.40919,0.26944,0.05282,0.43044,0.30555,0.21544,0.23657,0.19481,0.16196,0.27115,0.22348,0.07024,0.22369
124,2020-08-03,0.03515,0.00441,0.49809,0.59943,0.28679,0.65616,0.25119,0.47292,0.34504,0.18506,0.32539,0.09101,0.04478,0.06239,0.69,0.23056,0.03351,0.14123,0.08437,0.26356,0.03616,0.01938,0.23842,0.33362,0.46212,0.02749,0.02936,0.12056,0.41036,0.26952,0.05316,0.43109,0.30744,0.21557,0.23595,0.1953,0.16202,0.27025,0.22403,0.06989,0.22337
125,2020-08-04,0.03559,0.00494,0.50012,0.60564,0.28676,0.66018,0.25278,0.47207,0.34614,0.18622,0.32874,0.09139,0.0452,0.06292,0.68929,0.23125,0.03427,0.14268,0.08405,0.2636,0.03617,0.01949,0.23822,0.33305,0.46177,0.02828,0.02961,0.12077,0.41291,0.26982,0.05367,0.43255,0.30926,0.21634,0.23593,0.19675,0.16226,0.27058,0.22509,0.06958,0.22429
126,2020-08-05,0.0359,0.00542,0.50272,0.61305,0.28794,0.66621,0.25491,0.47235,0.34836,0.18745,0.33171,0.09168,0.04558,0.06323,0.68934,0.23281,0.03496,0.14443,0.08402,0.26471,0.03617,0.01961,0.23829,0.33373,0.46179,0.02892,0.02993,0.12056,0.41573,0.27055,0.05415,0.43475,0.31123,0.21728,0.23653,0.1984,0.16236,0.2718,0.22663,0.06923,0.22581
127,2020-08-06,0.03622,0.00584,0.50566,0.62083,0.29006,0.67393,0.25779,0.47342,0.35142,0.18887,0.33415,0.09196,0.046,0.06318,0.68947,0.23544,0.03566,0.14693,0.08426,0.26662,0.03613,0.01971,0.23815,0.33505,0.46297,0.02905,0.03017,0.11981,0.41835,0.27156,0.05476,0.43799,0.31279,0.21786,0.23745,0.20005,0.16302,0.27367,0.22811,0.06904,0.22737
128,2020-08-07,0.03646,0.00611,0.50888,0.6292,0.29299,0.68222,0.26087,0.47574,0.35498,0.19072,0.33602,0.09195,0.04645,0.06312,0.6908,0.23857,0.03614,0.14991,0.08463,0.26926,0.03605,0.0198,0.23842,0.3372,0.46559,0.0289,0.03037,0.11915,0.42175,0.27301,0.05539,0.44222,0.31478,0.21896,0.23835,0.20172,0.16407,0.27642,0.22933,0.06911,0.22868
129,2020-08-08,0.03673,0.00617,0.51197,0.63647,0.29666,0.68987,0.26381,0.47958,0.35885,0.19239,0.33768,0.09187,0.04689,0.06309,0.69191,0.24196,0.03645,0.15285,0.085,0.27208,0.03611,0.01995,0.2389,0.34023,0.46915,0.02851,0.03047,0.11852,0.42544,0.27483,0.05571,0.4465,0.31722,0.22032,0.23978,0.20348,0.1655,0.27934,0.23043,0.06905,0.2303
130,2020-08-09,0.03708,0.00589,0.5147,0.64161,0.30024,0.6951,0.26573,0.48344,0.36311,0.19392,0.33916,0.09188,0.04724,0.06284,0.69335,0.24547,0.03633,0.15595,0.08544,0.27497,0.03613,0.02006,0.23954,0.34291,0.47276,0.02747,0.03051,0.11802,0.42788,0.2766,0.05605,0.45009,0.31971,0.22173,0.24112,0.20542,0.16731,0.28172,0.23109,0.06937,0.23222
131,2020-08-10,0.03739,0.00541,0.51782,0.64645,0.30448,0.69981,0.26751,0.48672,0.36749,0.19547,0.3398,0.09212,0.04754,0.0627,0.69624,0.24888,0.03597,0.159,0.08588,0.27792,0.03612,0.02007,0.24018,0.34606,0.47839,0.02627,0.03026,0.11723,0.43005,0.27763,0.05628,0.45343,0.32216,0.22329,0.24323,0.20775,0.16977,0.28412,0.23099,0.0696,0.23406
132,2020-08-11,0.03755,0.00496,0.52145,0.65212,0.3093,0.70439,0.26865,0.49033,0.37211,0.19744,0.33932,0.09257,0.04746,0.06266,0.69985,0.25249,0.03542,0.16168,0.08661,0.28132,0.03598,0.01993,0.24071,0.34977,0.48489,0.02496,0.0301,0.11665,0.43172,0.27833,0.0562,0.45703,0.32523,0.22547,0.24517,0.20989,0.17261,0.28705,0.23065,0.0699,0.23557
133,2020-08-12,0.03771,0.00437,0.52503,0.65785,0.31398,0.70698,0.26898,0.49341,0.37655,0.1994,0.33908,0.09307,0.04716,0.06269,0.70348,0.2557,0.0347,0.16406,0.0871,0.28419,0.0358,0.01976,0.24145,0.35312,0.4924,0.0234,0.02993,0.11622,0.43423,0.27828,0.05566,0.45981,0.32791,0.22783,0.2468,0.21164,0.1756,0.28981,0.22989,0.07004,0.23664
134,2020-08-13,0.03777,0.00369,0.5284,0.66408,0.31839,0.707,0.26853,0.49606,0.38082,0.20119,0.33914,0.09356,0.04691,0.06305,0.70779,0.25808,0.03397,0.16552,0.08757,0.28646,0.03556,0.01948,0.24245,0.35618,0.49969,0.02197,0.02977,0.11596,0.43722,0.27765,0.0546,0.46114,0.33074,0.23046,0.24814,0.21312,0.17831,0.29208,0.22903,0.06998,0.23792
135,2020-08-14,0.03789,0.00307,0.53107,0.66908,0.32172,0.7055,0.26709,0.49816,0.38434,0.20272,0.33966,0.09413,0.04666,0.06356,0.71106,0.2602,0.03345,0.16615,0.0882,0.28792,0.03521,0.01911,0.24312,0.35856,0.50547,0.02057,0.02952,0.11533,0.44036,0.27659,0.05311,0.46108,0.33283,0.23282,0.24929,0.21433,0.18075,0.29313,0.22824,0.06969,0.23961
136,2020-08-15,0.03793,0.0026,0.53254,0.67424,0.32459,0.70127,0.26482,0.49943,0.38725,0.20405,0.34005,0.09474,0.04628,0.06401,0.71439,0.26249,0.03278,0.16648,0.08895,0.2888,0.03487,0.01855,0.24351,0.36042,0.51044,0.01941,0.02926,0.1146,0.44274,0.27532,0.05167,0.46018,0.33477,0.23577,0.25021,0.21607,0.18321,0.29422,0.22767,0.06965,0.24128
137,2020-08-16,0.03779,0.00255,0.53313,0.67848,0.32673,0.69525,0.26134,0.50002,0.38955,0.20552,0.34097,0.095,0.04598,0.06444,0.71769,0.26422,0.03263,0.16601,0.0897,0.28873,0.0348,0.01805,0.24385,0.36168,0.51348,0.01927,0.02909,0.11397,0.44457,0.27474,0.05049,0.45856,0.33648,0.23905,0.2508,0.21769,0.18525,0.29548,0.22762,0.06915,0.24222
138,2020-08-17,0.03766,0.00277,0.53249,0.68119,0.32707,0.68754,0.25684,0.50045,0.39091,0.20627,0.34193,0.09484,0.04568,0.06468,0.71969,0.2659,0.0327,0.16478,0.0905,0.28806,0.03489,0.01764,0.24383,0.36168,0.51415,0.01952,0.02904,0.11379,0.44539,0.27409,0.04981,0.45575,0.33783,0.24199,0.25038,0.21862,0.18662,0.29638,0.22801,0.06863,0.24295
139,2020-08-18,0.03745,0.00302,0.53124,0.68224,0.32654,0.67903,0.25275,0.50051,0.39103,0.20637,0.34374,0.09424,0.04576,0.06474,0.72159,0.26679,0.03307,0.1634,0.09106,0.28632,0.035,0.01737,0.24386,0.36126,0.51307,0.01997,0.02889,0.11353,0.44632,0.2737,0.04895,0.4517,0.33816,0.24394,0.25,0.2192,0.18716,0.29695,0.22877,0.06808,0.24369
