,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
77,2020-06-17,0.07339,0.00438,0.61362,0.59732,0.47187,0.36416,0.14969,0.77765,0.5958,0.3502,0.70256,0.20111,0.06577,0.08074,0.79127,0.27883,0.02524,0.30207,0.11851,0.47536,0.02464,0.02238,0.26417,0.60539,0.72041,0.02047,0.02817,0.13875,0.29075,0.46983,0.19366,0.49507,0.47631,0.31565,0.48464,0.45315,0.3193,0.71133,0.22593,0.1004,0.43412
78,2020-06-18,0.07378,0.00442,0.6207,0.6014,0.47519,0.37297,0.15401,0.78475,0.60017,0.3522,0.70673,0.20119,0.06634,0.08179,0.79978,0.28068,0.02526,0.30427,0.11875,0.47879,0.02485,0.02262,0.26633,0.61161,0.72621,0.02025,0.0281,0.13848,0.29556,0.47407,0.19382,0.50251,0.48122,0.31544,0.48802,0.457,0.3211,0.71662,0.22819,0.10111,0.43509
79,2020-06-19,0.07412,0.00448,0.6291,0.6061,0.47776,0.38545,0.15874,0.79361,0.60476,0.354,0.71035,0.20074,0.06684,0.08245,0.80892,0.28278,0.02536,0.30588,0.11895,0.48257,0.02503,0.02286,0.26805,0.61816,0.73366,0.02008,0.02817,0.13878,0.30096,0.47791,0.19303,0.51116,0.4864,0.31552,0.4915,0.4609,0.32259,0.72017,0.2305,0.1019,0.43574
80,2020-06-20,0.07444,0.00448,0.63934,0.61227,0.48067,0.40167,0.16396,0.80411,0.60974,0.35595,0.71466,0.20028,0.06738,0.08304,0.81967,0.28587,0.02548,0.30815,0.11924,0.48663,0.02529,0.023,0.26991,0.62438,0.74279,0.02012,0.02838,0.1397,0.30808,0.48179,0.19235,0.52116,0.49193,0.31721,0.49481,0.46475,0.32371,0.72289,0.23354,0.10268,0.43668
81,2020-06-21,0.075,0.00443,0.65106,0.61913,0.48315,0.42396,0.17055,0.81668,0.615,0.35828,0.71843,0.1998,0.06806,0.08358,0.83149,0.29006,0.02581,0.31061,0.11979,0.49109,0.02548,0.02305,0.27183,0.63129,0.75337,0.02046,0.02889,0.14149,0.31716,0.48651,0.1917,0.53301,0.49789,0.32078,0.49799,0.46833,0.32507,0.72462,0.2368,0.10363,0.43793
82,2020-06-22,0.07552,0.00436,0.66354,0.62672,0.48459,0.4485,0.1764,0.82887,0.61875,0.36014,0.72004,0.19925,0.06839,0.08362,0.84137,0.2949,0.02613,0.31239,0.12021,0.49428,0.0255,0.02303,0.27266,0.63823,0.76412,0.02092,0.02935,0.14381,0.32555,0.49043,0.19083,0.54584,0.5036,0.32492,0.5002,0.47068,0.32603,0.72465,0.23998,0.10465,0.43857
83,2020-06-23,0.07595,0.00428,0.6746,0.63226,0.48455,0.47131,0.18076,0.83941,0.62104,0.36076,0.71935,0.19813,0.06832,0.08331,0.84807,0.29799,0.02634,0.31294,0.11995,0.49529,0.02534,0.02287,0.27227,0.64401,0.77205,0.02144,0.02975,0.1462,0.33251,0.49307,0.18967,0.5565,0.50727,0.32806,0.50103,0.47105,0.32622,0.72321,0.24236,0.10526,0.43801
84,2020-06-24,0.07616,0.00424,0.68279,0.63597,0.48344,0.49084,0.18369,0.84702,0.62272,0.36055,0.7171,0.19705,0.0682,0.08282,0.85113,0.30026,0.02644,0.3128,0.11959,0.49395,0.02507,0.02267,0.2709,0.64768,0.77662,0.02189,0.03007,0.14781,0.33762,0.49383,0.18823,0.56499,0.50859,0.32971,0.50039,0.4696,0.32578,0.72109,0.24349,0.10539,0.43663
85,2020-06-25,0.07603,0.00421,0.68879,0.63916,0.48217,0.50828,0.18614,0.85333,0.62341,0.35975,0.71417,0.19618,0.06776,0.08202,0.85311,0.30175,0.02657,0.31228,0.11907,0.49137,0.02485,0.02242,0.26949,0.64979,0.78028,0.02234,0.03038,0.14868,0.34232,0.49339,0.18712,0.57135,0.50864,0.33098,0.4994,0.46695,0.32469,0.71913,0.24443,0.1051,0.43553
86,2020-06-26,0.07569,0.00416,0.69113,0.641,0.48026,0.52169,0.1876,0.8563,0.62377,0.358,0.71015,0.19546,0.06735,0.08143,0.85278,0.30224,0.02669,0.31174,0.1183,0.48664,0.02461,0.02212,0.26783,0.64961,0.78048,0.02277,0.03066,0.14851,0.34638,0.49166,0.18675,0.57539,0.50687,0.33208,0.49733,0.46313,0.32362,0.71753,0.2445,0.10454,0.43349
87,2020-06-27,0.07515,0.00415,0.68936,0.64031,0.47717,0.52976,0.18787,0.85484,0.62362,0.35531,0.70453,0.19445,0.06684,0.08078,0.85019,0.30136,0.02679,0.31001,0.11745,0.48008,0.02435,0.02189,0.26564,0.64811,0.77674,0.02308,0.03088,0.14743,0.34844,0.48919,0.18634,0.57586,0.50384,0.33171,0.4942,0.45789,0.32282,0.71574,0.24322,0.10378,0.43007
88,2020-06-28,0.07425,0.00415,0.68423,0.63599,0.4731,0.52837,0.18551,0.84815,0.62283,0.35164,0.69775,0.19314,0.06596,0.07999,0.8438,0.2996,0.02651,0.30715,0.11619,0.47226,0.02412,0.0216,0.26279,0.64453,0.76898,0.02297,0.03085,0.14498,0.34736,0.48509,0.18545,0.57229,0.49929,0.32972,0.48919,0.45171,0.32134,0.7131,0.24079,0.10243,0.42552
89,2020-06-29,0.0731,0.00418,0.67679,0.62925,0.46851,0.52006,0.18178,0.83943,0.62213,0.34761,0.69139,0.19164,0.06525,0.07936,0.83581,0.29714,0.02616,0.3038,0.11484,0.4642,0.02396,0.02107,0.26029,0.63961,0.75858,0.02286,0.03086,0.14175,0.34571,0.48057,0.18446,0.56544,0.49369,0.32662,0.48322,0.44505,0.31952,0.71012,0.23763,0.1007,0.42033
90,2020-06-30,0.07203,0.00416,0.66989,0.62543,0.46462,0.51168,0.17893,0.83076,0.62207,0.34469,0.68727,0.19083,0.06479,0.07892,0.8302,0.29541,0.02595,0.30088,0.11405,0.45774,0.02398,0.02064,0.25887,0.63483,0.74944,0.02275,0.03103,0.13815,0.34521,0.47661,0.18404,0.55864,0.48876,0.32446,0.47754,0.43972,0.31809,0.70782,0.23505,0.09926,0.4161
91,2020-07-01,0.07106,0.00406,0.66438,0.6235,0.46128,0.50417,0.17678,0.82282,0.62169,0.34221,0.68478,0.19012,0.06434,0.07844,0.82614,0.29344,0.02593,0.29785,0.11324,0.45326,0.02413,0.02022,0.25784,0.63064,0.74163,0.02268,0.03129,0.13475,0.34571,0.4739,0.18392,0.55137,0.48517,0.32314,0.47236,0.43548,0.31666,0.70579,0.23307,0.09826,0.41251
92,2020-07-02,0.07027,0.00389,0.6602,0.62105,0.458,0.49664,0.17461,0.81452,0.62021,0.34001,0.68229,0.18941,0.0641,0.0781,0.82167,0.29091,0.02593,0.29476,0.11239,0.44968,0.02431,0.01979,0.25655,0.62628,0.73417,0.02268,0.0316,0.13161,0.34587,0.4718,0.18396,0.54435,0.48163,0.32221,0.46772,0.43194,0.31517,0.70316,0.23079,0.09749,0.40931
93,2020-07-03,0.06962,0.00366,0.65806,0.6195,0.45559,0.48827,0.17274,0.80763,0.61809,0.33862,0.68104,0.18879,0.06381,0.07778,0.81804,0.28886,0.02598,0.29199,0.11181,0.44841,0.02469,0.0195,0.25574,0.62284,0.72854,0.02265,0.03201,0.12955,0.34563,0.47067,0.18423,0.53796,0.47911,0.32122,0.4638,0.42962,0.31342,0.70056,0.22934,0.09708,0.40718
94,2020-07-04,0.06923,0.00338,0.65918,0.62096,0.45479,0.47919,0.17118,0.80461,0.61711,0.339,0.68198,0.18876,0.06365,0.07767,0.81744,0.28794,0.0261,0.29088,0.11146,0.45041,0.02527,0.01926,0.25592,0.62125,0.7252,0.02246,0.03245,0.12873,0.34581,0.47016,0.18481,0.53333,0.4779,0.32099,0.46101,0.42925,0.31217,0.6992,0.22957,0.0968,0.40701
95,2020-07-05,0.06904,0.00309,0.66427,0.62734,0.4561,0.4748,0.17123,0.8062,0.61697,0.34077,0.68641,0.18941,0.06386,0.07777,0.8226,0.28868,0.02648,0.29097,0.11178,0.45586,0.02595,0.01926,0.25745,0.62224,0.72655,0.02249,0.03308,0.12908,0.34857,0.47092,0.18602,0.53214,0.47899,0.3222,0.4611,0.43094,0.31177,0.70004,0.2316,0.09698,0.40887
96,2020-07-06,0.06911,0.00284,0.67164,0.63598,0.45861,0.47545,0.17256,0.80907,0.61718,0.34348,0.69178,0.19033,0.06415,0.07793,0.8298,0.29055,0.02693,0.29198,0.11242,0.46409,0.02646,0.01949,0.25914,0.62463,0.73121,0.02264,0.03358,0.12996,0.35171,0.47274,0.18758,0.53376,0.4815,0.32442,0.46237,0.43318,0.31176,0.70149,0.23422,0.09741,0.41225
97,2020-07-07,0.06911,0.00266,0.67775,0.64345,0.46039,0.47607,0.17368,0.81099,0.61657,0.34534,0.69541,0.19072,0.06423,0.07801,0.83506,0.2917,0.02735,0.2929,0.11282,0.47238,0.02676,0.01974,0.26014,0.62584,0.73485,0.02266,0.03389,0.13121,0.35348,0.47441,0.18864,0.53466,0.4837,0.32595,0.46363,0.4345,0.31144,0.70217,0.23626,0.09774,0.41494
98,2020-07-08,0.06914,0.00258,0.6833,0.6495,0.46165,0.47891,0.17512,0.81195,0.6155,0.3469,0.69749,0.19082,0.06435,0.07813,0.8389,0.29269,0.02773,0.29413,0.1132,0.47959,0.02684,0.01999,0.26086,0.62662,0.73763,0.02272,0.03404,0.13257,0.35412,0.47583,0.18933,0.536,0.48494,0.32707,0.4643,0.43524,0.31107,0.70249,0.23785,0.09801,0.41707
99,2020-07-09,0.06921,0.00261,0.68831,0.65611,0.46285,0.485,0.1775,0.8134,0.61498,0.34806,0.6995,0.19062,0.06424,0.07831,0.84258,0.29413,0.02808,0.29562,0.11369,0.48684,0.02679,0.02036,0.26186,0.62708,0.74038,0.02276,0.03398,0.13422,0.3553,0.47682,0.18976,0.53794,0.48614,0.32772,0.46542,0.43575,0.31077,0.70318,0.23931,0.09847,0.41921
100,2020-07-10,0.06934,0.00277,0.69265,0.6615,0.46355,0.49439,0.18084,0.81342,0.61407,0.34802,0.69998,0.18984,0.06419,0.0784,0.84522,0.29477,0.02832,0.29662,0.11398,0.49207,0.02649,0.02066,0.2624,0.62649,0.74216,0.02276,0.03365,0.1354,0.35666,0.47698,0.18962,0.53968,0.48629,0.32807,0.46648,0.43542,0.31051,0.70368,0.23979,0.09877,0.4202
101,2020-07-11,0.06937,0.00306,0.69459,0.66405,0.46319,0.50599,0.18431,0.81095,0.6122,0.34652,0.69888,0.18841,0.06401,0.07845,0.84419,0.29469,0.02849,0.29655,0.11393,0.49458,0.02583,0.02096,0.26222,0.62429,0.74297,0.02296,0.03332,0.13571,0.35771,0.47664,0.18889,0.54077,0.48503,0.32809,0.46702,0.43427,0.30968,0.70358,0.23828,0.09931,0.41963
102,2020-07-12,0.06941,0.00348,0.69381,0.66396,0.4624,0.51661,0.18696,0.80619,0.61081,0.34445,0.69588,0.18664,0.06363,0.07844,0.83968,0.29356,0.02854,0.29646,0.11354,0.49494,0.02493,0.0211,0.26146,0.62112,0.74243,0.02318,0.03293,0.13581,0.35726,0.47642,0.18761,0.54071,0.4823,0.32787,0.46628,0.43287,0.30904,0.70275,0.23553,0.10001,0.41869
103,2020-07-13,0.06924,0.00391,0.69179,0.66215,0.46116,0.52647,0.18992,0.80169,0.60956,0.34197,0.69184,0.18459,0.06308,0.07839,0.83408,0.29151,0.0286,0.29588,0.11315,0.49238,0.02414,0.02115,0.26062,0.61718,0.74117,0.02346,0.03241,0.13609,0.35664,0.47585,0.1861,0.5398,0.47883,0.32697,0.46567,0.43213,0.30842,0.70171,0.23204,0.10058,0.41669
104,2020-07-14,0.06918,0.00423,0.69082,0.66044,0.46031,0.53907,0.19394,0.79861,0.60849,0.33997,0.68857,0.18258,0.06256,0.07831,0.82902,0.29004,0.0287,0.2954,0.11279,0.48825,0.02337,0.02119,0.25972,0.61397,0.74146,0.0238,0.03177,0.13664,0.35748,0.47547,0.18468,0.53993,0.4755,0.32629,0.46516,0.43194,0.3079,0.70128,0.2286,0.10129,0.41487
105,2020-07-15,0.06901,0.00446,0.6894,0.65894,0.4597,0.55236,0.19848,0.79654,0.60748,0.33794,0.68544,0.18059,0.0619,0.07805,0.824,0.28841,0.0287,0.29438,0.11242,0.4844,0.02264,0.02116,0.25825,0.61045,0.74232,0.02405,0.03104,0.13682,0.35963,0.47489,0.18332,0.53978,0.47225,0.32552,0.46472,0.43182,0.30744,0.70067,0.22505,0.10204,0.41304
106,2020-07-16,0.06876,0.00458,0.68815,0.65706,0.4591,0.56503,0.20304,0.79469,0.60601,0.33636,0.68223,0.1791,0.06139,0.07771,0.81881,0.28638,0.02873,0.29323,0.11202,0.4796,0.02184,0.02108,0.25621,0.60741,0.74402,0.02436,0.03034,0.13644,0.36204,0.47518,0.18211,0.53959,0.46879,0.32508,0.46414,0.43162,0.30697,0.69981,0.22143,0.10269,0.41104
107,2020-07-17,0.06839,0.00457,0.68627,0.65422,0.45849,0.57496,0.20692,0.793,0.60464,0.33529,0.67906,0.17796,0.06083,0.07723,0.81235,0.28434,0.02874,0.29209,0.1117,0.47507,0.02123,0.02093,0.25384,0.60487,0.7457,0.02459,0.02974,0.13646,0.36401,0.47574,0.18137,0.53896,0.4654,0.32441,0.46346,0.43148,0.30627,0.6982,0.21841,0.10333,0.40938
108,2020-07-18,0.06811,0.00434,0.68503,0.65247,0.45816,0.58044,0.21043,0.79366,0.60359,0.33494,0.6758,0.17722,0.06029,0.07649,0.80723,0.28236,0.02853,0.29124,0.11125,0.47072,0.02098,0.02072,0.25149,0.60352,0.74714,0.02421,0.0291,0.13747,0.36524,0.47626,0.18079,0.53888,0.46301,0.32301,0.46265,0.43141,0.30551,0.69577,0.2175,0.10359,0.40825
109,2020-07-19,0.06809,0.00394,0.68724,0.65394,0.45984,0.5851,0.2141,0.7991,0.60409,0.33574,0.67596,0.17735,0.05993,0.07597,0.80829,0.28255,0.02838,0.29068,0.11132,0.46767,0.0211,0.02066,0.25065,0.60571,0.75245,0.02353,0.02862,0.13862,0.36876,0.47691,0.18104,0.54176,0.4633,0.32264,0.46386,0.43186,0.30512,0.69646,0.21844,0.10369,0.40789
110,2020-07-20,0.06826,0.00347,0.68954,0.65537,0.46201,0.587,0.21689,0.80526,0.60469,0.337,0.67712,0.17808,0.05977,0.07559,0.80922,0.28347,0.0282,0.29062,0.1114,0.46602,0.02141,0.02063,0.2503,0.60881,0.75753,0.02275,0.02851,0.1394,0.37202,0.47789,0.18125,0.54508,0.46423,0.32274,0.465,0.4327,0.30494,0.69786,0.22039,0.10372,0.40824
111,2020-07-21,0.06847,0.00303,0.69092,0.6569,0.4642,0.58457,0.21823,0.81095,0.60527,0.33789,0.67767,0.17891,0.0597,0.07529,0.81003,0.28419,0.02781,0.29053,0.11151,0.46504,0.02191,0.02051,0.25038,0.61179,0.76169,0.02185,0.02852,0.13992,0.37407,0.47847,0.18157,0.54803,0.46546,0.32256,0.46622,0.4336,0.30485,0.69834,0.22272,0.10364,0.40902
112,2020-07-22,0.06869,0.00259,0.69222,0.65745,0.46541,0.57968,0.21852,0.81598,0.60515,0.33839,0.67714,0.17965,0.05979,0.07507,0.8111,0.28469,0.02736,0.29037,0.11158,0.46385,0.02249,0.02041,0.25098,0.6147,0.76492,0.02093,0.0286,0.14088,0.37449,0.47848,0.18198,0.55109,0.46632,0.32214,0.46702,0.43409,0.30447,0.69819,0.22557,0.1034,0.40989
113,2020-07-23,0.06896,0.00215,0.69275,0.65725,0.46598,0.57326,0.21819,0.82051,0.60497,0.33853,0.67633,0.18009,0.05994,0.07489,0.81275,0.28524,0.02683,0.29006,0.11176,0.46314,0.02322,0.0203,0.25205,0.61719,0.76731,0.0199,0.02862,0.14267,0.37419,0.47731,0.1825,0.55399,0.46732,0.32123,0.46745,0.43461,0.30428,0.69753,0.22891,0.103,0.41065
114,2020-07-24,0.06916,0.00177,0.69338,0.65747,0.46588,0.56764,0.21782,0.82522,0.60452,0.33833,0.67573,0.18037,0.06011,0.07486,0.81674,0.28596,0.02624,0.28974,0.11185,0.46269,0.0239,0.02023,0.25353,0.61954,0.76931,0.01884,0.02857,0.1443,0.37385,0.47591,0.18294,0.55692,0.46865,0.32023,0.46745,0.43485,0.30409,0.69729,0.23235,0.10239,0.41089
115,2020-07-25,0.06932,0.00153,0.69347,0.65637,0.46548,0.56535,0.21727,0.82794,0.60408,0.33771,0.67473,0.18048,0.06032,0.07515,0.81973,0.28682,0.02579,0.28918,0.11216,0.46285,0.02439,0.02025,0.25525,0.62097,0.77172,0.01834,0.0286,0.14514,0.37444,0.47419,0.18341,0.55915,0.46987,0.32002,0.46766,0.43492,0.30386,0.69756,0.23417,0.10181,0.41067
116,2020-07-26,0.06906,0.0014,0.68989,0.65217,0.46297,0.56126,0.21597,0.8264,0.60204,0.33593,0.67022,0.1804,0.06047,0.07546,0.81703,0.28529,0.02528,0.28777,0.11213,0.46226,0.02459,0.02014,0.25573,0.61846,0.76925,0.01821,0.02874,0.14582,0.37215,0.47183,0.1832,0.55795,0.46845,0.31862,0.46643,0.43416,0.30319,0.69465,0.23476,0.10134,0.40972
117,2020-07-27,0.06853,0.00142,0.68546,0.64843,0.45948,0.5569,0.2146,0.82386,0.59954,0.33383,0.66558,0.18025,0.0607,0.07588,0.81501,0.2829,0.02486,0.28556,0.11216,0.46114,0.02483,0.02016,0.25585,0.61517,0.76517,0.01849,0.02884,0.1465,0.36927,0.46895,0.18306,0.55581,0.46675,0.31682,0.4649,0.43284,0.30233,0.69114,0.23502,0.10099,0.4082
118,2020-07-28,0.06793,0.00149,0.68101,0.64371,0.45504,0.55377,0.21307,0.82063,0.59658,0.33163,0.66058,0.18004,0.06099,0.07631,0.81275,0.28052,0.02473,0.2831,0.11209,0.46,0.02496,0.02028,0.25544,0.61119,0.76035,0.01903,0.02896,0.14737,0.36622,0.46623,0.18289,0.55347,0.46492,0.31516,0.46268,0.4307,0.30132,0.687,0.23476,0.10064,0.40575
119,2020-07-29,0.06717,0.00164,0.67674,0.63927,0.45031,0.55042,0.21153,0.81755,0.59368,0.32965,0.65662,0.18011,0.06138,0.07683,0.81007,0.27852,0.02477,0.28085,0.11186,0.45878,0.02516,0.02044,0.25479,0.60652,0.75561,0.01972,0.02908,0.1487,0.36384,0.46315,0.18264,0.55106,0.46335,0.3134,0.46079,0.42847,0.30039,0.68291,0.23409,0.1004,0.4031
120,2020-07-30,0.0663,0.00188,0.67296,0.63551,0.44558,0.54727,0.20992,0.81425,0.59089,0.32764,0.65305,0.18033,0.06168,0.07745,0.80719,0.2765,0.02497,0.27842,0.11152,0.45735,0.02543,0.02061,0.25415,0.60175,0.7502,0.02061,0.02923,0.14994,0.36193,0.46061,0.18203,0.54871,0.46232,0.3121,0.45903,0.4263,0.29931,0.679,0.23336,0.10016,0.4006
121,2020-07-31,0.06547,0.00213,0.66955,0.63301,0.44166,0.5445,0.2083,0.81069,0.58836,0.32611,0.6502,0.1807,0.06188,0.07796,0.80375,0.27468,0.02523,0.27627,0.11106,0.4557,0.02566,0.02074,0.25344,0.5973,0.74493,0.02167,0.02942,0.15089,0.36019,0.45833,0.18131,0.54639,0.46144,0.31094,0.45768,0.42439,0.29827,0.67543,0.23277,0.09991,0.39855
122,2020-08-01,0.06474,0.00244,0.66765,0.63285,0.43922,0.54241,0.20725,0.80798,0.58632,0.32524,0.64949,0.1813,0.06204,0.07833,0.80186,0.27364,0.02564,0.2749,0.11077,0.45438,0.0258,0.02079,0.25276,0.59437,0.74072,0.02272,0.0296,0.15167,0.35875,0.45691,0.18087,0.54524,0.46068,0.31031,0.45713,0.42342,0.2977,0.67289,0.23254,0.09975,0.3972
123,2020-08-02,0.06427,0.0028,0.66663,0.63489,0.43764,0.54199,0.20737,0.80636,0.5849,0.3251,0.65037,0.18157,0.06214,0.07866,0.8003,0.27328,0.02621,0.27435,0.11042,0.45322,0.02584,0.0209,0.25211,0.59306,0.73763,0.02363,0.02961,0.15191,0.35807,0.45625,0.18067,0.545,0.46055,0.31001,0.45709,0.4231,0.29734,0.67128,0.23236,0.0994,0.39618
124,2020-08-03,0.06411,0.00313,0.66686,0.63809,0.43734,0.54306,0.20807,0.80597,0.58453,0.32564,0.65281,0.18194,0.06217,0.07881,0.79842,0.2738,0.02673,0.27481,0.11008,0.45301,0.02579,0.02093,0.25173,0.59274,0.73574,0.02417,0.02969,0.15176,0.3583,0.45661,0.18069,0.54548,0.46094,0.30974,0.45739,0.42351,0.29712,0.67059,0.23263,0.09913,0.39571
125,2020-08-04,0.06433,0.00345,0.66944,0.64451,0.43958,0.54592,0.20963,0.80768,0.5854,0.32725,0.65817,0.18255,0.06226,0.07888,0.79901,0.27518,0.02723,0.27655,0.10996,0.45433,0.02581,0.021,0.25206,0.59541,0.73659,0.02453,0.02979,0.15103,0.35981,0.45841,0.18106,0.5474,0.46233,0.30981,0.45917,0.42584,0.29752,0.67215,0.23374,0.09901,0.39698
126,2020-08-05,0.0648,0.0037,0.6735,0.65323,0.44368,0.55092,0.21179,0.811,0.58722,0.32957,0.66463,0.18305,0.0623,0.07874,0.80138,0.27728,0.02767,0.27909,0.11009,0.45711,0.02583,0.02101,0.25277,0.60075,0.73907,0.02476,0.02994,0.14965,0.36193,0.46135,0.18162,0.55006,0.46463,0.31033,0.46168,0.429,0.29842,0.67532,0.2355,0.0989,0.39923
127,2020-08-06,0.06562,0.00391,0.6786,0.66324,0.44955,0.5575,0.21457,0.81568,0.58952,0.33255,0.67194,0.18355,0.06231,0.07836,0.80479,0.28037,0.02808,0.28267,0.11052,0.46095,0.02584,0.02101,0.25337,0.60777,0.74406,0.02463,0.03004,0.14834,0.36433,0.46503,0.18249,0.554,0.46698,0.31116,0.46483,0.43289,0.30005,0.67964,0.23744,0.09901,0.40197
128,2020-08-07,0.06659,0.00408,0.68451,0.67419,0.45642,0.56519,0.21742,0.82163,0.59256,0.33602,0.67984,0.18398,0.06233,0.078,0.80998,0.28394,0.02839,0.28722,0.1111,0.46578,0.0258,0.021,0.25424,0.61607,0.75119,0.02428,0.03014,0.14755,0.36734,0.46957,0.18375,0.55914,0.4702,0.31266,0.46854,0.4375,0.30235,0.68521,0.23938,0.09945,0.40499
129,2020-08-08,0.06772,0.00414,0.69086,0.68489,0.46399,0.57289,0.22018,0.82834,0.59629,0.33977,0.68781,0.18442,0.0623,0.07771,0.81601,0.28765,0.02863,0.29205,0.11172,0.47116,0.02585,0.02108,0.25521,0.62509,0.75967,0.02383,0.03018,0.14707,0.3708,0.47459,0.18499,0.56481,0.47424,0.31443,0.47289,0.4421,0.30486,0.69109,0.24127,0.09988,0.4087
130,2020-08-09,0.06905,0.00399,0.6979,0.69455,0.47227,0.57962,0.22234,0.83477,0.59993,0.34386,0.69629,0.18504,0.06218,0.07732,0.82297,0.29138,0.02864,0.29739,0.11246,0.47689,0.02586,0.02112,0.2562,0.63407,0.7691,0.02302,0.03018,0.1469,0.37361,0.48,0.18637,0.57016,0.47888,0.31665,0.47706,0.44724,0.3078,0.6972,0.24295,0.10069,0.41278
131,2020-08-10,0.07056,0.00369,0.70657,0.70475,0.48212,0.58697,0.22457,0.84153,0.60416,0.34869,0.70518,0.18566,0.06201,0.07709,0.83219,0.29549,0.02851,0.30352,0.11308,0.48314,0.02586,0.02109,0.25709,0.64447,0.78156,0.02219,0.02998,0.14669,0.37646,0.48543,0.18801,0.57601,0.48411,0.31966,0.48216,0.45342,0.3113,0.70402,0.24453,0.10179,0.41729
132,2020-08-11,0.0719,0.00338,0.71605,0.71493,0.49252,0.59439,0.22642,0.84822,0.60893,0.3537,0.71334,0.1865,0.06161,0.07703,0.84188,0.29969,0.02828,0.30959,0.11387,0.48946,0.02574,0.02095,0.25774,0.65493,0.79493,0.02136,0.0298,0.14687,0.37932,0.49042,0.18959,0.58196,0.48972,0.32395,0.48708,0.45932,0.31501,0.71107,0.24586,0.10305,0.42139
133,2020-08-12,0.07315,0.00301,0.72527,0.72389,0.50267,0.60019,0.22764,0.85382,0.61372,0.35862,0.7207,0.18743,0.06109,0.07708,0.85111,0.30353,0.02795,0.31533,0.11442,0.49479,0.0256,0.02086,0.25834,0.6639,0.8089,0.02044,0.02957,0.14715,0.38262,0.49459,0.1909,0.58753,0.49473,0.3287,0.49166,0.46458,0.31853,0.71753,0.24674,0.10416,0.42475
134,2020-08-13,0.07416,0.00255,0.73455,0.73287,0.51251,0.60438,0.22845,0.85892,0.61945,0.36343,0.72792,0.18833,0.0607,0.07735,0.86093,0.30686,0.02763,0.32074,0.11486,0.49986,0.0254,0.02074,0.25913,0.67235,0.8227,0.01966,0.02933,0.14704,0.38618,0.49821,0.19222,0.59203,0.50015,0.33403,0.49602,0.46974,0.32186,0.72377,0.24778,0.10521,0.42822
135,2020-08-14,0.07498,0.00211,0.74311,0.74008,0.5211,0.60719,0.22873,0.86325,0.62501,0.36786,0.73429,0.18915,0.06031,0.07785,0.8695,0.30995,0.02745,0.32502,0.11521,0.504,0.02516,0.02063,0.25971,0.67939,0.83505,0.01898,0.02906,0.14628,0.38976,0.50109,0.19296,0.59511,0.50463,0.33925,0.49979,0.4741,0.32476,0.72863,0.2489,0.10607,0.43177
136,2020-08-15,0.07564,0.00181,0.75129,0.74742,0.52976,0.60838,0.22875,0.86739,0.63075,0.37229,0.7409,0.18989,0.05999,0.07838,0.87816,0.31349,0.02717,0.32916,0.11568,0.50783,0.02495,0.02039,0.26021,0.68632,0.84741,0.0185,0.02882,0.14522,0.3929,0.50395,0.1938,0.59751,0.50889,0.34526,0.50313,0.47937,0.32789,0.73356,0.25058,0.1072,0.43541
137,2020-08-16,0.076,0.00178,0.75775,0.75326,0.53672,0.60777,0.22797,0.87091,0.63655,0.37615,0.7467,0.19019,0.05987,0.07894,0.88578,0.31655,0.0272,0.33202,0.11613,0.51026,0.02493,0.02022,0.26058,0.69184,0.85702,0.01864,0.02868,0.14405,0.3956,0.50638,0.19472,0.59909,0.51242,0.35124,0.50598,0.48394,0.3305,0.73726,0.2522,0.10785,0.43816
138,2020-08-17,0.07595,0.00195,0.76098,0.75597,0.54009,0.60458,0.22627,0.87267,0.64109,0.37818,0.75011,0.19003,0.0598,0.07937,0.89024,0.31876,0.02735,0.33278,0.11654,0.51091,0.02497,0.02013,0.26058,0.69404,0.86227,0.01897,0.02869,0.14309,0.39717,0.50723,0.19543,0.59855,0.51469,0.35644,0.50686,0.48644,0.33236,0.73904,0.25336,0.10809,0.43986
139,2020-08-18,0.07578,0.00217,0.76214,0.75678,0.54128,0.60005,0.22462,0.87369,0.64422,0.37914,0.75241,0.18924,0.05997,0.07961,0.89338,0.32001,0.02766,0.33259,0.11664,0.51006,0.02501,0.02011,0.26038,0.69474,0.86434,0.01941,0.02866,0.14191,0.39819,0.5078,0.19562,0.59644,0.51578,0.35999,0.50703,0.48789,0.33352,0.73952,0.25458,0.10803,0.44074
